1,"A glass box containing a sliver of matter from the Far Realm. Dweomers imbued in the glass hold it in check, preventing it from corrupting our reality."
2,"An oilskin messenger's satchel containing nearly three dozen letters all addressed to different people who live in the nearest large city. —Note: If opened, the letters contain a mixture of love letters, letter to family detailing the last season, town gossip, some trade deals between merchants etc. There is one letter of blackmail addressed to a minor noble. If the letters are not opened (Or opened carefully and resealed by someone talented in forgery) they can be delivered by hand to the various recipients for a small delivery fee."
3,"A fine, mesh netting mounted on a wooden hoop set with a long handle, this net is designed to capture tiny creatures such as butterflies, rats and other pests."
4,"Still Life: A detailed 4 foot by 3 foot watercolor painting depicts a poker game, held in a musty, low-ceilinged attic. The scene is lit by two lanterns, one in the center of the table and the other hanging from the wall behind one of the players and the light of dusk from the single window through which a cutter can be seen on the distant ocean. The four players (A tabaxi, half-orc, elf and gnome, all dressed in tatty seafaring gear) are sitting on barrels and crates and several dozen gold and silver pieces are in the center of the table as they play. The scene in the painting moves with incredible slowness (Slow enough that the casual watcher may not notice until a few minutes have passed) and actually depicts the progress of an hour of this poker game, played out over the course of 120 hours in real time. During this, it is clear that the tabaxi is cheating and the gnome violently calls them out, throwing a tankard at them. A fight erupts between all four, resulting in the lanterns being knocked to the ground. As they impact, flames explode slowly, filling the painting over the course of ten minutes with red, then white, then it fades back to the beginning of the scene."
5,"A blue jade bracelet carved to resemble rushing water."
6,"A wicker handled, bronze jug in the shape of an elephant with the spout shaped like the trunk."
7,"A tankard with a pewter handle, pewter rings at the top and bottom and a pewter badge depicting a parrot adorn the apparently seamless bronzewood body of the beautifully crafted drinking vessel."
8,"A straw padded bamboo case, containing a collection of nine small jade statuettes of monsters, including a dragon, an owlbear and a remorhaz."
9,"A crocodile-shaped painted wooden mask inlaid with turtle shell."
10,"A crumpled bill of sale for two dozen enchanted morningstars, sold by Alvin Cogsbottom and purchased by Farbgarble, a bugbear warlord of some repute."
11,"A crystal vase etched with scenes of dueling mages."
12,"pul"
13,"A dark iron bowl that is freezing cold to the touch. It has a strange sigil at the bottom of the bowl, and there is a small blade attached to one of the bowl's handles by a small length of hempen cord. A PC knowledgeable in the occult will recognize the item as a phlebotomy bowl."
14,"A death mask of white porcelain picked out with deep red glaze, depicting a fanged human male."
15,"A disembodied hook and lever clasp, with a few trailing links of fine chain probably from a delicate necklace. It shares a silvery hue that reflects subtle flashes of yellow as one turns it in one's hand"
16,"A disk-shaped mirror of perfectly polished obsidian, etched along its edges with beaked serpents. Knowledgeable PC's will recognize it as a focal component used for divination magic."
17,"A divan made from blue velvet and ornately carved gilded wood."
18,"A fine mahogany jeweler box inlaid with a floral design in light wood."
19,"A fine silk robe emblazoned with holy symbols of a forbidden cult. The symbols indicate the robe belongs to the cult's highest ranking member."
20,"A finely wrought pewter model of a mighty dwarven warrior in plate mail. She is roaring to the sky and holding her arms above her head, ripping apart the thick iron chains binding them together. Broken manacles dangle from her shoulders and feet."
21,"A flute carved from a dragon's wingbone, nestled in a bloodwood case lined with purple wool."
22,"A green satin headband with a single feather embroidered in gold over the eyes. The bearer gains a false sense of increased intellect."
23,"A grotesque-looking jade mask with large ears, polished obsidian eyes and pointed mother-of-pearl teeth."
24,"A halfling skull with a significant parietal slashing wound that also corroded the bone."
25,"A halfling tri-flute consisting of three short wooden flutes, each of varying lengths, connected with leather bands. There are four fingerholes on the longest pipe, three on the shortest and none on the middle pipe. A single mouthpiece connects all three pipes."
26,"A hand sized tiger cowrie shell, with black and white mottled pattern. Knowledgeable PC's are aware that shells like these are used as currency among the Coral Islands and this shell is worth the equivalent of a five pound copper ingot."
27,"A hempen rope ladder meant for traveling. Though they take some getting used to, rope ladders are easy-to-carry devices that readily fold up into any backpack. The ladder weighs five pounds, will support weights of up to 850 pounds and be able to extend to 30 feet in length."
28,"A highly polished red sandalwood serving tray."
29,"A large preserved yellowjacket wasp hovering in the center of an oval cage of force. Its translucent wings flap with an unnerving slowness."
30,"A large square copper coin, stamped with a bull's head on one side and a labyrinthine pattern on the other."
31,"A large tin canister whose lid is stamped with the image of a bountiful orchard whose trees are overflowing with fruit, the ripest of which has fallen and filled a cornucopia. The container is brimming with dozens of well-preserved dried raspberries."
32,"A large tin canister whose lid is stamped with the image of a well-stocked confectionary shop bustling with children. The container is filled with dozens of red, cherry-flavored hard candies."
33,"A leather belt pouch containing a double-shaft brass and steel rim padlock of superior quality and a matching key."
34,"A leather wallet stamped with a crest formed by a pair of skinning knives crossing underneath a leather stretching and drying frame. It contains a full set of certified identification papers denoting that the bearer is a member of the leatherworkers, skinners, and tanners guild. The section containing the member's physical description (Height, weight, sex, race, eye, skin and hair color) is completely blank and could be filled in by anyone with half decent handwriting."
35,"A leather wallet stamped with a complex design displaying the inner workings of a simple locking mechanism. It contains a full set of certified identification papers denoting that the bearer is a member of the locksmiths and tinker's guild. The section containing the member's physical description (Height, weight, sex, race, eye, skin and hair color) is completely blank and could be filled in by anyone with half decent handwriting."
36,"A lightweight brass birdcage with a large hook on top so that it can be hung from a chain or outcropping. It is suitable for holding small birds such as canaries for use in mines."
37,"A linen handkerchief tied into a knot containing a matching set of four delicate gold eyebrow rings."
38,"A long black iron chain on which is strung a horse's hoof that is warm to the touch and is embedded with glowing embers and constantly produces whisps of harsh black smoke. Knowledge's PC's will be able to identify it as the back left hoof of Nightmare, a fiendish species of demonic horse."
39,"A mithral locket etched with the initials “M.T.” and an abstract floral pattern."
40,"A mummified left hand, black and claw-like."
41,"A nearly opaque, smooth, oval stone of a fleshy red color that appears warmed by the touch of bright light. Knowledgeable PC's can identify the gem as carnelian."
42,"A one gallon cask of Witchwood Absinthe, a potent spirit the color of a moss-covered tombstone. It has mild hallucinogenic properties, and local folklore holds you can hear the voices of those you've lost if you drink enough. Not too much, though… You might join them."
43,"A one-gallon cask filled with an alcoholic beverage known as Whaler's Whisky. The thick brown liquid was a very intense spiced scent. Drinking it will keep a person warm even when ankle deep in the freezing water of a storm while harpooning a leviathan on the open seas."
44,"A pair of hardened leather greaves with fierce silver jaguars engraved on the sides. The nonsensical words “eirr tofrlusi sct rota culdyn alah erl ayfwaweg” are engraved on the inside of each greave in gold filigree."
45,"A pencil-on-paper schematic of a crossbow-like contraption of tubes, triggers and optics."
46,"A pink coral bracelet carved with wave patterns and sized for a gnome."
47,"A plain-looking, wide-brimmed straw hat that fits snugly on one's head and does and admirable job keeping the sun off."
48,"A portable writing desk containing colored inks, quills and paper."
